21.72,21.72,17.67,33.74,66.22
21.59,21.59,16.36,26.24,67.80
26.79,26.79,18.33,34.76,68.01
20.02,20.02,15.53,30.83,65.12
24.26,24.26,13.86,28.19,68.61
26.18,26.18,14.22,30.49,66.37
25.56,25.56,15.96,26.87,66.35
24.86,24.86,18.76,27.92,66.29
24.61,24.61,17.92,26.31,66.39
24.42,24.42,18.18,25.30,66.95
24.22,24.22,15.12,31.16,67.54
31.29,31.29,19.58,29.45,66.77
29.89,29.89,18.77,18.15,68.70
28.88,28.88,20.37,31.28,68.21
28.47,28.47,21.85,26.41,67.15
27.11,27.11,24.18,28.14,67.25
24.29,24.29,25.26,26.27,68.93
23.75,23.75,24.75,20.94,68.09
26.19,26.19,24.25,31.20,68.93
25.33,25.33,24.66,21.75,66.83
22.60,22.60,25.10,27.88,67.99
24.04,24.04,22.33,28.60,68.36
22.28,22.28,21.64,20.71,69.11
21.97,21.97,20.75,29.21,68.61
23.91,23.91,25.76,27.54,67.20
23.22,23.22,23.14,24.27,67.54
24.01,24.01,25.08,29.73,66.53
26.52,26.52,25.55,21.78,66.65
27.57,27.57,27.18,27.28,66.98
25.20,25.20,26.74,26.81,68.37
26.33,26.33,29.10,27.52,69.10
25.36,25.36,29.35,28.30,69.34
24.86,24.86,30.49,26.81,67.42
24.64,24.64,34.04,25.56,67.33
22.51,22.51,33.99,23.04,66.21
21.74,21.74,33.37,21.84,68.31
21.76,21.76,39.12,27.88,69.37
22.49,22.49,32.86,24.67,68.47
21.69,21.69,35.89,18.77,66.13
20.59,20.59,35.06,27.06,67.74
23.93,23.93,32.41,25.19,66.50
25.21,25.21,35.47,26.13,67.79
21.42,21.42,31.41,24.35,68.96
22.54,22.54,36.27,22.81,66.17
21.19,21.19,36.11,27.13,65.83
22.98,22.98,32.80,24.64,68.44
24.08,24.08,36.65,20.91,69.43
24.27,24.27,36.11,25.93,67.34
23.82,23.82,35.63,26.03,66.61
23.09,23.09,36.80,25.53,66.20
24.47,24.47,32.67,24.40,67.21
22.55,22.55,36.73,23.42,67.98
21.94,21.94,35.79,24.34,68.61
22.13,22.13,34.62,24.10,64.88
21.82,21.82,38.02,25.50,65.99
23.60,23.60,30.74,21.30,65.75
23.16,23.16,35.84,23.85,66.93
23.44,23.44,39.16,25.72,67.82
22.88,22.88,37.72,23.60,67.85
22.30,22.30,39.68,26.95,67.66
21.48,21.48,35.31,23.61,68.09
20.76,20.76,35.52,26.72,63.98
22.90,22.90,39.79,23.15,63.53
24.68,24.68,36.45,25.46,67.75
22.62,22.62,37.35,28.10,65.21
23.31,23.31,37.52,26.30,67.04
24.73,24.73,32.82,21.80,67.11
21.87,21.87,38.77,28.66,66.88
20.47,20.47,32.34,20.74,67.39
19.89,19.89,35.31,26.07,69.08
18.77,18.77,36.16,25.76,70.50
19.63,19.63,32.69,23.83,69.21
19.53,19.53,38.62,27.42,69.73
21.39,21.39,33.31,25.85,68.74
20.99,20.99,34.47,24.75,70.93
20.60,20.60,38.13,30.40,68.93
20.51,20.51,33.27,25.64,67.14
20.85,20.85,36.46,28.97,68.50
22.39,22.39,35.59,29.48,68.38
22.96,22.96,33.68,21.39,68.49
23.26,23.26,38.64,29.84,68.94
21.53,21.53,34.54,24.28,67.60
21.16,21.16,34.63,26.56,65.15
20.94,20.94,32.00,30.29,66.96
22.37,22.37,28.67,21.75,68.87
22.69,22.69,33.39,32.09,70.64
20.98,20.98,32.70,26.28,68.34
21.47,21.47,31.08,25.77,67.79
20.13,20.13,30.87,30.13,68.27
19.91,19.91,28.39,24.68,69.62
20.38,20.38,28.36,29.97,67.90
20.88,20.88,28.46,31.45,67.23
22.62,22.62,28.72,25.98,67.90
24.74,24.74,29.71,30.57,69.82
24.37,24.37,28.67,27.02,67.12
25.37,25.37,30.65,28.80,67.48
23.89,23.89,27.32,30.87,64.42
22.77,22.77,27.47,24.20,67.64
22.57,22.57,26.19,31.07,68.62
22.82,22.82,25.96,28.45,69.06
22.74,22.74,28.63,28.53,69.22
22.24,22.24,28.02,32.66,67.71
21.56,21.56,30.03,23.68,69.72
23.89,23.89,33.54,30.31,68.43
24.42,24.42,34.24,28.36,66.20
23.61,23.61,35.54,25.47,69.40
23.34,23.34,35.83,32.20,67.99
22.29,22.29,31.52,23.23,67.40
23.77,23.77,36.89,27.64,69.86
23.12,23.12,38.00,29.21,70.80
21.23,21.23,39.52,26.87,68.14
